Date,Open,High,Low,Close,Volume
2026-01-13,278.525,280.5,273,276.8,3622827
2026-01-14,276.175,291.09,276.175,288.54,6421748
2026-01-15,288,290.665,285.21,287.77,5743716
2026-01-16,285.17,289.16,280.74,286.21,5702518
2026-01-20,282.06,287.265,272.22,272.71,5656105
2026-01-21,275.665,285.535,274.95,280.72,4232162
2026-01-22,283.99,289,283.39,285.09,4379362
2026-01-23,284.3625,285.94,279.68,281.07,2565374
2026-01-26,282.24,284.59,276.1401,280.71,3169645
2026-01-27,279.58,280,274.1601,275.8,2937159
2026-01-28,276,278.66,267.86,270.43,3735222
2026-01-29,269.47,271.2,257.365,261.22,8227783
2026-01-30,260.305,264.54,259.9,263.64,5458171
2026-02-02,263.54,269.15,262.1501,266.79,3427461
2026-02-03,249.44,251.55,238.14,241.21,9119223
2026-02-04,237.84,245.07,231.85,241.65,7633977
2026-02-05,240.06,244.73,232.73,233.58,6108326
2026-02-06,232.77,241.09,232,240.62,5026376
2026-02-09,236,239,231.86,236.76,4770473
2026-02-10,237.47,243.6,235,240.86,5673321
2026-02-11,241.9,242.31,228.83,230.43,6076159
2026-02-12,230.25,230.25,215.16,222.05,9719925
2026-02-13,223.205,227.31,220.915,224.23,7644827
2026-02-17,225.615,229.11,217.33,219.89,7431746
2026-02-18,218.01,224.26,217.1625,223.61,4968771
2026-02-19,215.02,216.28,211.06,214.95,8040727
2026-02-20,213.54,218.47,211.935,215.35,5932481
2026-02-23,212.12,214.02,199.1,201.18,10007300
2026-02-24,200.54,204.3,196.09,196.73,11119615
2026-02-25,196.36,196.82,188.73,191.5,14156516
2026-02-26,194,207.49,193.99,207.38,10830703
2026-02-27,204.17,208.86,199.26,208.72,7929345
2026-03-02,206.075,209.15,204.32,205.93,7263302
2026-03-03,203.01,213.245,203,209.89,5818916
2026-03-04,210.1,215.54,208.61,210,5549179
2026-03-05,210,216.655,209.3001,214,7441049
2026-03-06,214.95,218.595,212,215,6495267
2026-03-09,212.84,215.65,205.8313,209.36,7849318
2026-03-10,208.605,208.605,199.735,201.63,5163043
2026-03-11,203.44,206.68,197.6601,201.48,5133317
2026-03-12,201,205,195.48,196.05,7049552
2026-03-13,197.254,200.41,195.0747,196.65,4223284
2026-03-16,197.49,200.47,195.64,199.31,7832748
2026-03-17,200.5,204.94,198.07,198.66,5729468
2026-03-18,198.75,199.8,194.26,195.15,8070091
2026-03-19,187,207.98,187,203.55,10613706
2026-03-20,203.5,207.4199,198.49,199.99,44335899
