Date,Open,High,Low,Close,Volume
2025-05-06,549.5,557.44,547.06,549.36,2902491
2025-05-07,550.12,555.38,547.7406,551.92,1955077
2025-05-08,559,572.16,558.21,565.7,1994630
2025-05-09,567.855,572.095,565.78,567.1,1522728
2025-05-12,596.255,603.37,588.08,591.34,3527740
2025-05-13,594.2,607.71,593.06,603.81,2765786
2025-05-14,603.8,615,602.5,611.6,2874409
2025-05-15,610,619.21,609.73,615.9,2428097
2025-05-16,617.25,620.79,613.56,619.03,2021766
2025-05-19,609.515,619.38,598.34,612.3,2842072
2025-05-20,607.845,611.55,603.0088,606.52,1602046
2025-05-21,601.77,609.865,592,593.46,2635920
2025-05-22,592.625,602.2,592.505,598.23,1939565
2025-05-23,585,601.96,582.5,598.54,1530625
2025-05-27,605.895,617.67,604.95,615.73,2364692
2025-05-28,617.26,618.6299,607.31,608.44,2001916
2025-05-29,609.1,610,598.3,604.86,1736459
2025-05-30,600,603.6,593.83,600.45,2129871
2025-06-02,597,599.17,592.1701,598.72,1221389
2025-06-03,598.705,606.32,593.73,603.83,1730268
2025-06-04,604.675,606.33,598.72,599.21,1295143
2025-06-05,599.36,609.715,592.9,605.88,2088546
2025-06-06,611.63,621.375,610,614,1676062
2025-06-09,615.375,619.1,611.01,613.52,1610717
2025-06-10,613,616.55,609.3113,614.87,1376484
2025-06-11,617.18,629.84,614.59,624.17,2063555
2025-06-12,622.055,626.01,615.8,625.11,1634667
2025-06-13,616.05,620.1236,609.59,613.54,1675102
2025-06-16,618,632.27,618,627.85,1870396
2025-06-17,624.45,631.67,623,624.64,1479255
2025-06-18,624.75,639.88,623.645,635.24,2423106
2025-06-20,638.83,642.64,636.69,640.8,4115367
2025-06-23,639.785,647.42,630.01,646.88,2020840
2025-06-24,654,663.77,653.235,662.11,2307810
2025-06-25,664.6,670.12,660.785,669.87,1566692
2025-06-26,670.63,689.33,670.51,687.16,2849509
2025-06-27,690.055,694.1971,685.39,690.81,3650514
2025-06-30,714.265,714.3,702.95,707.75,3976416
2025-07-01,707.5,713.01,700.61,706.46,3300971
2025-07-02,708.6,718.73,705.08,715.89,2906509
2025-07-03,716,726,713.4022,723.68,1502041
2025-07-07,720.99,723.97,706.34,710.93,2863715
2025-07-08,708.86,711.185,693.77,697.28,3100706
2025-07-09,703.23,704.34,694.71,696.56,1763664
2025-07-10,697.655,710.375,696.4501,709.12,1733788
2025-07-11,703.49,706,700.23,704.95,1682060
2025-07-14,702.125,713.43,702.125,713.3,1909262
2025-07-15,713.3,714.6861,700.04,702.51,1981228
2025-07-16,707.45,709.7809,691.3,708.82,3323219
2025-07-17,706.275,717.45,704.28,705.84,2046053
2025-07-18,707.06,710.29,698.3938,708.26,1925396
2025-07-21,709.14,712.76,704.35,706,2006467
2025-07-22,703.7,706.49,691.88,700.41,1978860
2025-07-23,702.485,719.01,701.5,717.52,2395697
2025-07-24,718.56,725.7686,714.73,719.18,1974746
2025-07-25,721.5,729.89,718.3478,728.98,1851667
2025-07-28,728,732.52,722.1701,723.65,1465032
2025-07-29,725.96,734.1299,722.42,731.98,2136342
