Date,Open,High,Low,Close,Volume
2025-06-27,431.08,437.41,428.96,432.29,3822730
2025-06-30,433.69,438.15,431.485,437.41,1254829
2025-07-01,434.205,436.78,428.41,434.17,1167932
2025-07-02,433.95,435.28,428.83,432.71,917451
2025-07-03,431.64,437.7,428.88,437.39,1182309
2025-07-07,438.9479,438.9479,430.23,434.6,1342987
2025-07-08,431.56,434.995,424.055,426.89,1128659
2025-07-09,433.64,434.05,427.59,433.61,841674
2025-07-10,434.1,437.71,425.6206,434.53,1051168
2025-07-11,430.64,438.9,430,437.5,944550
2025-07-14,436.57,440.86,434.21,439.19,1172019
2025-07-15,438.99,441.19,434.93,436.36,820604
2025-07-16,437.62,437.86,430.64,436.98,587904
2025-07-17,437.46,450.26,437.17,450.06,1152020
2025-07-18,451.51,451.87,446.305,447.33,1296594
2025-07-21,448.06,448.06,442.48,442.48,895057
2025-07-22,441.3,448.33,434.59,447.68,1478906
2025-07-23,453.5,461.255,450,459.35,994893
2025-07-24,459.89,464.66,458.8331,461.73,977402
2025-07-25,464,473.13,463.53,472.07,1195128
2025-07-28,473.79,476.185,469.415,472.54,1209871
2025-07-29,469.925,472.53,463.98,470.98,2442348
2025-07-30,434.5,447.27,424.31,431.44,3364449
2025-07-31,431.45,441.29,431.08,438.08,2245356
2025-08-01,432.685,439.93,428.28,439.25,1527429
2025-08-04,441.245,441.87,432.47,433.97,993927
2025-08-05,432.72,435.0549,426.81,428.76,1399404
2025-08-06,428.65,429.3,424.58,427.03,1427295
2025-08-07,427.445,430.65,424.86,428.11,810198
2025-08-08,430.74,431.58,426.13,430.09,755571
2025-08-11,428.915,432.42,426.06,428.07,1074835
2025-08-12,427.67,439.23,426.225,438.95,1225670
2025-08-13,440.035,441.3,427.94,434.87,1182310
2025-08-14,429.77,436.37,427.59,428.53,895354
2025-08-15,428.6,429.8999,422.13,423.43,891929
2025-08-18,423.555,429.815,423.29,428.88,630262
2025-08-19,428.09,431.415,425.294,428.79,757284
2025-08-20,426.7,427.62,421.475,426.3,927273
2025-08-21,426.44,426.79,421.16,422.27,1185192
2025-08-22,424.29,430.93,422.57,424.11,1010356
2025-08-25,425.96,426.89,419.29,419.63,1103558
2025-08-26,420.365,426.54,418.5701,426.19,1099282
2025-08-27,425.235,427.97,424,424.19,1144683
2025-08-28,424.68,427.49,422.58,424.5,1093260
2025-08-29,425.265,426.62,413.78,415.6,1278640
2025-09-02,410.03,411.625,405.77,410.93,1300334
2025-09-03,411.05,411.68,403.01,408.31,2298588
2025-09-04,408.85,415.559,408.54,413.15,1243921
2025-09-05,414.77,417.9697,406.49,413.83,1280630
2025-09-08,412,416.25,412,414.93,1069408
2025-09-09,413.5,413.5,403.22,409.41,1181774
2025-09-10,413.57,420.26,409.92,417.32,2264299
2025-09-11,417.99,423.65,405.695,414.88,1483693
2025-09-12,412.285,414.62,400.39,400.77,1563728
2025-09-15,401.995,406.6,397.96,402.44,1560892
2025-09-16,400,406.03,398.3,399.99,1402739
2025-09-17,400,402.8524,394.39,398.96,1229393
2025-09-18,400.37,406.06,398.75,402.49,1387203
2025-09-19,404.43,408.67,402.28,406.58,2322906
2025-09-22,406.1,408.5,403.81,407.63,1063445
2025-09-23,408.5,411.29,403.07,405.16,1127535
2025-09-24,407.17,411.68,403.38,404.09,1213611
2025-09-25,402.11,407.79,399.22,406.4,1446664
2025-09-26,407.67,417.055,407.6,415.23,1527598
2025-09-29,418.86,420.36,412.51,414.38,1379989
2025-09-30,412.88,423.03,412.82,421.96,1237423
2025-10-01,418.74,427.22,418.415,425.41,1571269
2025-10-02,425.25,429.21,420.29,423.53,1088674
2025-10-03,423.9,425.83,417.94,424.09,791336
2025-10-06,428.38,430.23,422.38,424.77,1076028
2025-10-07,426.02,428.24,420.6125,423.11,898555
2025-10-08,421.93,428.09,416.03,426.37,1030680
2025-10-09,426.96,427.99,418.54,418.64,1052249
2025-10-10,419.18,427.3,413.97,414.14,1123606
2025-10-13,418.355,422.18,416.585,418.76,1080389
2025-10-14,413.955,425.05,411.4,424.04,1871914
2025-10-15,424.37,430.825,419.635,422.45,1011327
2025-10-16,422.745,423.29,415.075,415.92,928112
2025-10-17,415.24,420,414.25,415.82,732828
2025-10-20,416.96,419.18,412.3975,418.37,925396
2025-10-21,417,426.22,413.57,424.2,1024283
2025-10-22,423,428.525,408.11,408.5,2132446
2025-10-23,409.72,417.56,408.93,415.85,1110220
2025-10-24,418.25,427.84,418,425.87,1182027
2025-10-27,428.135,430.86,426.16,428.28,1085262
2025-10-28,427.195,432.01,424.37,426.36,957635
2025-10-29,427.09,437.75,425.76,427.48,2138295
2025-10-30,420.6,458.65,418.38,446.37,2467903
2025-10-31,445,453.375,444.89,448.65,2253182
2025-11-03,448.74,451.985,444.21,446.31,1285467
2025-11-04,441,443.27,432.12,432.99,1164286
2025-11-05,433.39,440.12,430.83,436.16,1267910
2025-11-06,436.67,440.6025,429.32,435.6,836372
2025-11-07,432.305,434.5,425,434.5,977273
2025-11-10,434.67,436.2,424.14,433.5,943670
2025-11-11,432.825,434.1799,421.06,421.64,1255455
2025-11-12,423.13,429.85,415.561,421.75,1356352
2025-11-13,430.72,438.12,414.27,414.85,1533198
2025-11-14,408.2168,422.8,408.2168,418.16,1508545
2025-11-17,418.545,419.42,410.74,413.78,967121
2025-11-18,412.16,415.5,406.94,407.04,975578
2025-11-19,408.01,412.265,405.39,406.83,900043
2025-11-20,415,415.67,399.311,400.06,1071623
2025-11-21,402.16,411.35,398.67,410.1,1337921
2025-11-24,409.265,414.92,408.33,409.94,1904991
2025-11-25,412.82,419.47,409.09,418.82,1242783
2025-11-26,418.93,422.86,417.24,419.64,930641
2025-11-28,421,421.99,417.44,421.48,401237
2025-12-01,417.975,418.8399,409.91,410.16,1586651
2025-12-02,413.045,414.45,406.78,411.22,1229194
2025-12-03,410.015,411.045,403.635,409.07,1146880
2025-12-04,407.07,410.91,403.55,405.35,997251
2025-12-05,403.43,405.604,397.72,401.43,1166572
2025-12-08,398.05,404.97,395.38,397.27,1654628
2025-12-09,396.32,403.23,395.26,399,1095991
2025-12-10,400.31,402.1093,392.72,399.14,1785300
2025-12-11,400,405.62,397.84,403.38,924229
2025-12-12,403,403.18,390.11,391.19,1653673
2025-12-15,395.47,398.935,393.49,394.87,1256680
2025-12-16,395.05,398.4,391.01,395.96,1564746
2025-12-17,393.3,396.76,381.21,382.3,1639787
2025-12-18,386.21,392.68,383.7401,385.22,1285674
2025-12-19,383.71,391.4,382.86,389.84,3147286
2025-12-22,391.64,393.24,387.69,389.86,1199024
2025-12-23,388.8,394.54,388.8,393.74,891090
2025-12-24,393.67,393.99,391.21,393.18,321337
2025-12-26,391.96,393.705,390.0001,392.59,389995
2025-12-29,391.09,394.93,390,394.19,901259
2025-12-30,393.32,394.43,391.01,391.71,570119
2025-12-31,391.17,393.1149,388.8,389.2,662018
2026-01-02,391,399.49,388.69,398,1233615
2026-01-05,397.295,403.6899,390.23,390.97,1276641
2026-01-06,372.255,383.26,348.06,381.1,4349334
2026-01-07,381.11,385,371.72,376.43,2520366
2026-01-08,375.11,380.68,372.27,378.36,2528088
2026-01-09,380.5,385.62,380.33,381.7,1329054
2026-01-12,380,387,379.03,385.47,1968150
2026-01-13,386.6,391.395,384.9,391.08,1530851
2026-01-14,391.54,393.65,383.87,385.84,1843905
2026-01-15,388.53,393.43,387.025,387.27,1207427
2026-01-16,388.72,391.05,387.13,389.53,2567160
2026-01-20,387.4,390.08,383.04,387.33,1224032
2026-01-21,388.3,397.12,387.01,395.33,1662637
2026-01-22,398.48,399.95,388.36,390.13,2081794
2026-01-23,391.41,391.6175,384.855,386.22,1762336
2026-01-26,385.06,395.72,384,394.16,2041921
2026-01-27,394.01,397.785,391.62,392.3,1755125
2026-01-28,391.29,402.96,386.07,394.2,2755891
2026-01-29,418.04,429.87,406.495,426.07,4408497
2026-01-30,417.1759,427.5,414.01,420.58,3313120
2026-02-02,419.825,430.02,419.54,425.09,1547733
2026-02-03,425.405,436.13,423.22,435.36,1788147
2026-02-04,439.6,446.8,437.935,441.2,2787917
2026-02-05,440.255,443.84,432.21,436.15,1592001
2026-02-06,444.7,455.9,442.855,454.76,1527500
2026-02-09,454,462.82,452.12,459.79,1351113
2026-02-10,461.05,465.4525,460.1,461.38,1148022
2026-02-11,467.71,474.67,463.795,472.54,1319101
2026-02-12,473.95,479.37,459.425,460.45,1602817
2026-02-13,461.97,469.755,460.82,465.27,801721
2026-02-17,464.93,470.62,460.55,470.42,1055179
2026-02-18,468.305,470.42,458.16,459.44,1293130
2026-02-19,459,465.01,452.55,463.69,976206
2026-02-20,464.75,470.19,461.825,467.12,763261
2026-02-23,463.9975,466.83,459.22,459.94,1139299
2026-02-24,460.555,464.79,457.0502,463.73,1551683
2026-02-25,464.6,464.6,452.0101,460.02,1178436
2026-02-26,461.81,462,448.41,457.14,1430863
2026-02-27,453.5,462.4,450,462.32,1995682
2026-03-02,458.26,467.98,455.775,466.17,969064
2026-03-03,454.29,457.365,443,445.83,1339301
2026-03-04,449.945,449.945,442,445.05,846179
2026-03-05,441.82,441.82,428.83,436.36,1434560
2026-03-06,425.58,426.37,419.9959,423.13,1400065
2026-03-09,417.345,428.18,413.93,427.52,1639069
2026-03-10,427.1,437.52,425.97,433.67,1727771
2026-03-11,431.095,433.38,427.03,432.42,667712
2026-03-12,427.055,429.1,420.76,421.82,1181238
2026-03-13,427.95,430.46,416.95,422.4,1262142
2026-03-16,428.44,428.44,418.125,421.5,1540994
2026-03-17,423.775,427.12,418.14,425.36,1432619
2026-03-18,426.365,432.39,425.01,426.7,991711
2026-03-19,421.07,426.48,418.92175,423.03,1275948
2026-03-20,421.98,424.04,406.79,410.36,2335182
