Date,Open,High,Low,Close,Volume
2025-12-17,77.42,77.71,76.97,77.19,2555386
2025-12-18,77.32,77.85,77.165,77.63,2450248
2025-12-19,77.695,78.57,77.64,78.32,2802123
2025-12-22,79.28,80.365,79.13,80.1,4639465
2025-12-23,80.84,81.17,80.62,80.97,2078271
2025-12-24,81.005,81.07,80.335,80.89,1137018
2025-12-26,81.525,82.3585,81.17,82.24,1910364
2025-12-29,80.52,81.08,80.18,80.4,4757006
2025-12-30,81.56,81.63,80.49,80.52,3113187
2025-12-31,80.265,80.4899,79.93,80.03,968618
2026-01-02,81.18,81.64,80.74,81.43,3172433
2026-01-05,82.2,83.25,81.87,83.21,2732438
2026-01-06,83.59,85.46,83.58,85.23,4351241
2026-01-07,83.97,84.92,83.78,84.88,3773808
2026-01-08,83.7,85.43,81.6001,84.19,9781897
2026-01-09,81.24,81.72,80.7207,81.13,11009589
2026-01-12,81.84,83.16,81.715,82.88,4062749
2026-01-13,83.8,84.25,83.41,83.59,3345687
2026-01-14,85.3,85.905,85.12,85.88,4397042
2026-01-15,85.91,87.34,85.66,86.35,4042693
2026-01-16,85.06,85.305,84.25,85.13,3593495
2026-01-20,84.92,85.87,84.54,85.68,4035003
2026-01-21,89.68,89.78,88.39,88.84,4971676
2026-01-22,88.13,88.4268,86.67,87.3,3094220
2026-01-23,89.23,90.44,88.7688,90.43,2982850
2026-01-26,92.03,92.42,90.4,90.47,5134147
2026-01-27,91.4,92.94,91.37,92.91,3255606
2026-01-28,93.09,93.4499,92.13,93.37,3877035
2026-01-29,96.72,97.11,93.31,95.13,6020129
2026-01-30,92.63,93.3351,89.63,91.03,7398411
2026-02-02,92.43,93.02,91.81,92.52,5021764
2026-02-03,95,96.5,94.55,96.37,4672460
2026-02-04,98.6,98.6,94.86,96.48,4911177
2026-02-05,92.94,94.74,91.08,91.12,6958357
2026-02-06,93.19,93.64,92.9,93.41,3873746
2026-02-09,94.93,96.885,94.66,96.85,3248069
2026-02-10,96.87,97.38,95.94,97.24,2716202
2026-02-11,99.7,99.77,98.28,99.52,2632343
2026-02-12,99.94,100.33,97.51,97.91,4126140
2026-02-13,96.505,98.36,95.64,98.07,3400758
2026-02-17,94.82,96.91,94.09,96.88,3871372
2026-02-18,98.49,100.09,98.17,98.93,3459861
2026-02-19,95.205,96.45,94.09,96.34,3962405
2026-02-20,95.76,97.62,95.65,97.09,3542294
2026-02-23,96.895,97.88,95.67,97.67,3375425
2026-02-24,96.83,98.79,96.5,98.11,3322720
2026-02-25,101.06,101.53,100.14,100.78,3483900
2026-02-26,98.43,99.12,97.545,99.09,2815974
2026-02-27,99.16,99.57,98.36,99.34,2389247
2026-03-02,97.75,99.78,97.24,99.61,3162014
2026-03-03,94.045,95.55,92.26,95.31,4191254
2026-03-04,96.58,96.86,95.78,96.25,3531026
2026-03-05,94.4,94.74,91.96,93.37,4868144
2026-03-06,89.885,90.76,88.86,90.21,4271762
2026-03-09,87.89,90.82,87.25,90.35,3396592
2026-03-10,91.34,92.54,90.78,91.68,2636345
2026-03-11,90.75,92.2,90.14,92.08,2328952
2026-03-12,91.815,91.91,90.26,90.7,3257064
2026-03-13,90.15,90.36,87.71,87.83,3739872
2026-03-16,89.65,90.515,88.97,89.86,2421507
2026-03-17,90.75,91.0201,89.64,89.8,2137166
2026-03-18,88.86,89.1,87.51,87.72,3551401
2026-03-19,83.375,86.235,82.7,85.65,4830040
2026-03-20,85.095,85.6,82.35,83.15,5080954
